Unnamed: 0,resid,resid_l2,resid_l2l3,regime,vix,vix3m,vix_term,baa10y,hy_oas,t10y2y
2020-03-25 13:30:00,0.049081011468667,0.05271718167958524,0.053379154752019646,stress,63.95,53.85,1.1875580315691736,4.13,,0.54
2020-03-26 13:30:00,-0.0203243521942444,-0.033371677499705626,-0.03371463928764414,stress,61.0,49.79,1.2251456115685881,4.04,,0.53
2020-03-27 13:30:00,0.0034230273834328,-0.012789786066105676,-0.013039576402234522,stress,65.54,55.75,1.1756053811659195,3.98,,0.47
2020-03-30 13:30:00,-0.0238720011654727,-0.032600691636491486,-0.0327276211484786,stress,57.08,51.26,1.1135388216933282,3.89,,0.47
2020-03-31 13:30:00,0.0304115169688183,0.03685728575682027,0.03621497215611913,stress,53.54,48.32,1.1080298013245033,3.93,,0.47
2020-04-01 13:30:00,0.0114749478243381,0.006234503794003475,0.010570579146021235,stress,57.06,51.17,1.115106507719367,3.97,,0.39
2020-04-02 13:30:00,-0.0100261069302362,-0.012639082543942444,-0.012071416876653215,stress,50.91,47.3,1.076321353065539,3.92,,0.4
2020-04-03 13:30:00,0.007194342010538,0.007738849941812558,0.010077513630250647,stress,46.8,44.84,1.0437109723461193,3.92,,0.39
2020-04-06 13:30:00,-0.0212193180728621,-0.020664462165638584,-0.020173672952828323,stress,45.24,43.09,1.049895567417034,3.91,,0.4
2020-04-07 13:30:00,-0.0005721768832877,-0.00717692695062674,-0.007623190275396842,stress,46.7,43.42,1.0755412252418242,3.79,,0.47
2020-04-08 13:30:00,0.0191786360239601,0.019420425358289327,0.01937203945831384,stress,43.35,41.59,1.0423178648713634,3.75,,0.5
2020-04-09 13:30:00,-0.0083315165828735,-0.02394436168873971,-0.02738489244802635,stress,41.67,40.61,1.0261019453336617,3.61,,0.5
2020-04-13 13:30:00,-0.0343544508856689,,,stress,41.17,39.97,1.0300225168876658,3.41,,0.51
2020-04-14 13:30:00,-0.0167388694197073,-0.01860110660138045,-0.018988570536548604,stress,37.76,36.46,1.0356555128908391,3.36,,0.53
2020-04-15 13:30:00,-0.0310139576892344,-0.04672352605774023,-0.04770437775588818,stress,40.84,39.28,1.039714867617108,3.33,,0.43
2020-04-16 13:30:00,-0.0130964266654259,-0.01939536125141462,-0.019110672910629223,stress,40.11,39.21,1.0229533282325938,3.28,,0.41
2020-04-17 13:30:00,0.0480836984205101,0.05122694203238282,0.05106256354433154,stress,38.15,37.28,1.0233369098712446,3.27,,0.45
2020-04-20 13:30:00,-0.0055923861685572,-0.008054804723509765,-0.010246572076295493,stress,43.83,40.97,1.0698071759824261,3.28,,0.43
2020-04-21 13:30:00,0.0176802863513733,0.014616191805612197,0.014280713457991586,stress,45.41,43.28,1.0492144177449167,3.29,,0.38
2020-04-22 13:30:00,-0.0100318855038078,-0.005537342354826832,-0.004510372239299003,stress,41.98,40.92,1.0259042033235581,3.3,,0.41
2020-04-23 13:30:00,0.0115539497391389,0.006236014434468367,0.0045933174883143356,stress,41.38,40.86,1.0127263827704358,3.26,,0.39
2020-04-24 13:30:00,0.0067370428294377,0.006950186089262581,0.007086649116152844,stress,35.93,37.81,0.9502777043110288,3.25,,0.38
2020-04-27 13:30:00,0.0321116122201166,0.03649839196133227,0.03433451182211015,stress,33.29,35.33,0.9422587036512878,3.24,,0.43
2020-04-28 13:30:00,0.0373593022972206,0.03748821134898056,0.03829493215851866,stress,33.57,35.37,0.9491094147582698,3.25,,0.42
2020-04-29 13:30:00,-0.0015378464134181,-0.0008742228788641291,-0.00511830985740494,stress,31.23,33.33,0.936993699369937,3.24,,0.43
2020-04-30 13:30:00,-0.0022693511003814,-0.003598309272933903,-0.0006396308907396166,stress,34.15,35.05,0.9743223965763196,3.23,,0.44
2020-05-01 13:30:00,0.0067166481203354,0.007532770999441064,0.00825420055772413,stress,37.19,37.97,0.9794574664208585,3.25,,0.44
2020-05-04 13:30:00,-0.0305416920629188,-0.02639177873548107,-0.027317103220060777,stress,35.97,37.0,0.9721621621621621,3.28,,0.45
2020-05-05 13:30:00,-0.006504112534229,-0.003956703444661813,-0.004837169218260643,stress,33.61,35.52,0.9462274774774774,3.28,,0.47
2020-05-06 13:30:00,-0.0091087584158307,8.836590003618097e-05,-0.0028745099984128445,stress,34.12,35.68,0.9562780269058295,3.31,,0.55
2020-05-07 13:30:00,-0.0199697152161412,-0.019973669601324046,-0.01794152206190085,stress,31.44,34.01,0.9244339900029404,3.34,,0.5
2020-05-08 13:30:00,0.019467120299307,0.026086538859393237,0.023392090851899416,stress,27.98,31.64,0.8843236409608091,3.37,,0.53
2020-05-11 13:30:00,-0.0312847268238932,-0.025205487661912544,-0.027729725202296433,stress,27.57,30.39,0.9072063178677197,3.41,,0.56
2020-05-12 13:30:00,-0.0135064770682352,-0.019574302258470504,-0.01711031783317144,stress,33.04,34.26,0.9643899591360187,3.4,,0.52
2020-05-13 13:30:00,-0.0254458892070667,-0.026138792136491687,-0.024588717979355728,stress,35.28,36.51,0.9663105998356616,3.43,,0.48
2020-05-14 13:30:00,0.0157722729075865,0.01431736863902723,0.018492127084487477,stress,32.61,34.9,0.9343839541547279,3.41,,0.47
2020-05-15 13:30:00,-0.0002475365457312,0.0006169177687424419,-0.003202699957973567,stress,31.89,34.51,0.9240799768183136,3.41,,0.48
2020-05-18 13:30:00,0.0354190050086761,0.037686838207158464,0.03524420416317002,stress,29.3,31.77,0.9222536984576645,3.38,,0.55
2020-05-19 13:30:00,-0.0088359926623684,-0.01817951239510749,-0.01630580009148152,stress,30.53,32.81,0.9305089911612313,3.3,,0.53
2020-05-20 13:30:00,0.0057758891112027,0.0006409669021132164,-0.003063309051399837,stress,27.99,31.11,0.8997107039537126,3.24,,0.52
2020-05-21 13:30:00,0.0096534120243048,0.002812843722586225,0.0005778906157843586,stress,29.53,32.38,0.9119827053736874,3.18,,0.51
2020-05-22 13:30:00,0.0015296029346406,0.0015287514567864956,0.0006447752920450064,stress,28.16,31.54,0.8928344958782499,3.18,,0.49
2020-05-26 13:30:00,0.0306953400796338,0.027500579963460146,0.027792010159751513,stress,28.01,30.85,0.9079416531604538,3.14,,0.51
2020-05-27 13:30:00,0.0247282772397125,0.02212039360005537,0.019680676074878126,stress,27.62,30.19,0.9148724743292481,3.11,,0.49
2020-05-28 13:30:00,-0.0109221125175232,-0.012549410858341834,0.006038523896233753,stress,28.59,31.21,0.9160525472604935,3.1,,0.53
2020-05-29 13:30:00,-0.0164687744186243,-0.018001926762169346,-0.007653550779700197,stress,27.51,30.27,0.9088206144697721,3.08,,0.49
2020-06-01 04:00:00,0.0434622104622627,0.04493097046197292,0.031573332942994976,stress,28.23,30.92,0.9130012936610608,3.1,,0.52
2020-06-01 13:30:00,-0.0088697988888374,-0.0076878724180928035,-0.021423563515277792,stress,28.23,30.92,0.9130012936610608,3.1,,0.52
2020-06-02 13:30:00,0.0063702013481337,0.005628675163712814,-0.0011067988885345706,stress,26.84,29.93,0.8967591045773472,3.08,,0.51
2020-06-03 13:30:00,0.0169805138907825,0.014536994393490918,-0.0018936161103611342,stress,25.66,28.91,0.8875821515046697,3.02,,0.58
2020-06-04 13:30:00,0.017371801123267,0.01604264573275263,0.008029554604137113,stress,25.81,28.85,0.8946273830155979,2.99,,0.63
2020-06-05 13:30:00,0.0151957087578968,0.007324195233187853,0.0019472099336526414,stress,24.52,27.42,0.8942377826404084,2.86,,0.69
2020-06-08 13:30:00,0.0126568303683412,0.007199198705650341,-0.01620461655915907,stress,25.81,28.08,0.9191595441595442,2.81,,0.66
2020-06-09 13:30:00,-0.0255525125278708,-0.02966468227239894,0.0016146601772512974,stress,27.57,29.67,0.929221435793731,2.8,,0.64
2020-06-10 13:30:00,-0.0319787833468106,-0.02718957239112264,0.0025486631718039873,stress,27.57,29.57,0.9323638823131553,2.86,,0.58
2020-06-11 13:30:00,-0.0172694552039138,0.0014254405877258923,-0.005439728415727188,stress,40.79,40.43,1.008904279000742,2.91,,0.47
2020-06-12 13:30:00,0.0087377749348297,-0.0008621378779356294,-0.0067712457524984095,stress,36.09,38.05,0.9484888304862025,2.91,,0.52
2020-06-15 13:30:00,-0.0035783715633653,-0.0007227561871130991,0.0003034852598298053,stress,34.4,36.43,0.9442766950315673,2.93,,0.52
2020-06-16 13:30:00,0.0109419771038095,0.0024896391389856356,0.008931772476302505,stress,33.67,35.8,0.9405027932960895,2.89,,0.54
2020-06-17 13:30:00,-0.0030815390212268,-0.006446415496760232,0.007391673869146679,stress,33.47,35.72,0.937010078387458,2.87,,0.55
2020-06-18 13:30:00,-0.0111711197568405,-0.00423919361435144,-0.005777411804232385,stress,32.94,35.14,0.9373932840068298,2.86,,0.52
2020-06-19 13:30:00,0.0135133480183324,0.014708011480321779,0.019669781407151393,stress,35.12,36.68,0.9574700109051254,2.87,,0.51
2020-06-22 13:30:00,-0.0190721571482604,-0.0200720553011976,-0.008876536277002725,stress,31.77,33.75,0.9413333333333334,2.86,,0.52
2020-06-23 13:30:00,-0.0119830973334036,-0.015658716677409503,-0.008245879992925299,stress,31.37,33.06,0.9488808227465214,2.87,,0.54
2020-06-24 13:30:00,-0.0118817732833401,-0.004555068657027001,-0.0006776211644924108,stress,33.84,35.39,0.9562023170387116,2.89,,0.5
2020-06-25 13:30:00,0.0181219136144014,0.017912014523553847,0.01907890276856275,stress,32.22,34.09,0.9451452038721031,2.92,,0.51
2020-06-26 13:30:00,0.0064239513712262,0.014078025420627489,0.0018599174042969223,stress,34.73,35.8,0.9701117318435754,2.92,,0.47
2020-06-29 13:30:00,0.0040505535506754,0.002752794631284826,-0.0027281700792829476,stress,31.78,33.91,0.9371866705986436,2.94,,0.48
2020-06-30 13:30:00,-0.0146416706250348,-0.0188934509423655,-0.015575172455763515,stress,30.43,32.52,0.9357318573185731,2.93,,0.5
2020-07-01 13:30:00,-0.0217949348102548,-0.02754792316541507,-0.005879720389286542,stress,28.62,31.68,0.9034090909090909,2.89,,0.52
2020-07-02 13:30:00,0.0004930154435154,-0.0006017090200615292,0.0014425756896791191,stress,27.68,30.87,0.8966634272756722,2.87,,0.52
2020-07-06 13:30:00,-0.0051542918962994,,,stress,27.94,30.98,0.9018721755971595,2.83,,0.53
2020-07-07 13:30:00,-0.0075495763400641,-0.002187511076068913,0.002850046482847605,stress,29.43,32.07,0.9176800748362955,2.81,,0.49
2020-07-08 13:30:00,-0.0149347840068449,-0.022273975091217965,-0.008114776776408691,stress,28.08,31.19,0.9002885540237254,2.77,,0.51
2020-07-09 13:30:00,-0.0264108736613241,-0.02119012154743714,-0.007390432185624497,stress,29.26,32.06,0.9126637554585153,2.73,,0.46
2020-07-10 13:30:00,-0.0085177410359084,-0.012770203466902889,-0.018710044583721407,stress,27.29,31.02,0.8797549967762733,2.74,,0.49
2020-07-13 13:30:00,0.0288576242464349,0.03011370467149781,0.01787883176110082,stress,32.19,34.54,0.9319629415170816,2.74,,0.48
2020-07-14 13:30:00,0.0132078975747506,0.009523586329394004,0.01079611044795988,stress,29.52,32.56,0.9066339066339065,2.71,,0.49
2020-07-15 13:30:00,0.0268443364775903,0.029324424038138473,0.00673582449037767,stress,27.76,31.56,0.8795944233206592,2.71,,0.48
2020-07-16 13:30:00,0.002064225502948,0.0029914768922284004,-7.623421895063898e-05,stress,28.0,31.55,0.8874801901743264,2.69,,0.46
2020-07-17 13:30:00,-0.0003216790389798,-0.0075808234059875235,-0.0003581172851877409,stress,25.68,30.37,0.845571287454725,2.68,,0.5
2020-07-20 13:30:00,-0.0357401945720294,-0.03064817768534838,-0.010092795786691137,stress,24.46,29.1,0.8405498281786942,2.66,,0.46
2020-07-21 13:30:00,0.0153248197117165,0.009981985314504652,0.000290254673726292,stress,24.84,29.47,0.8428910756701731,2.63,,0.47
2020-07-22 13:30:00,-0.00187406153899,-0.0016129330841380897,-0.003750033027966407,stress,24.32,29.05,0.8371772805507746,2.61,,0.46
2020-07-23 13:30:00,0.0159138495324132,0.016880808057430356,-0.001410783355209111,stress,26.08,30.25,0.8621487603305784,2.58,,0.43
2020-07-24 13:30:00,0.0017374436096245,-0.00190729782163858,0.0025640064135640447,stress,25.84,30.56,0.8455497382198953,2.58,,0.45
2020-07-27 13:30:00,-0.0114097549373538,-0.01681691478895295,-0.006930981345752235,stress,24.74,30.0,0.8246666666666667,2.56,,0.47
2020-07-28 13:30:00,-0.0085645937783262,-0.004110588812472429,-0.008075208801074988,stress,25.44,30.1,0.8451827242524917,2.57,,0.45
2020-07-29 13:30:00,0.0180524454568213,0.021630793030855147,0.011607476921714266,stress,24.1,29.29,0.8228064185728918,2.61,,0.46
2020-07-30 13:30:00,-0.022458629416771,-0.019843787643480843,-0.015530043693369456,stress,24.76,29.76,0.831989247311828,2.6,,0.44
2020-07-31 13:30:00,-0.0246291948876817,-0.02431677953840685,-0.008042462570779188,stress,24.46,29.71,0.8232918209357118,2.6,,0.44
2020-08-03 13:30:00,0.0124190202848396,0.012168352709989427,-0.10340625861187971,stress,24.28,29.66,0.8186109238031019,2.63,,0.45
2020-08-04 13:30:00,-0.0066919774080497,0.0030726798041085038,-0.0033940109972955095,stress,23.76,29.09,0.8167755242351324,2.62,,0.41
2020-08-05 13:30:00,0.0111779999118643,0.0027681608626478095,0.004218786662743801,stress,22.99,28.6,0.8038461538461538,2.59,,0.44
2020-08-06 13:30:00,0.0177385836789182,0.017460021912696418,0.023784729779708656,stress,22.65,28.2,0.8031914893617021,2.57,,0.44
2020-08-07 13:30:00,0.0137199153287268,0.014383494813863156,0.0060501554616357485,stress,22.21,28.28,0.7853606789250354,2.57,,0.44
2020-08-10 13:30:00,0.0289704590536189,0.025977166325122314,0.02108290423929424,stress,22.13,28.05,0.7889483065953654,2.56,,0.45
2020-08-11 13:30:00,0.0391099157312096,0.027365783245916184,0.026814447650051962,stress,24.03,29.17,0.823791566678094,2.59,,0.48
2020-08-12 13:30:00,-0.0154067753224981,-0.02707169628817345,-0.015565748325600946,stress,22.28,28.12,0.7923186344238976,2.55,,0.53
2020-08-13 13:30:00,-0.0077430480002653,-0.012945410657417835,-0.008306081783713531,stress,22.13,28.17,0.7855875044373446,2.59,,0.55
2020-08-14 13:30:00,0.0015322955950165,-0.0037778063860693396,-0.0035384756736764516,stress,22.05,28.37,0.7772294677476207,2.61,,0.57
2020-08-17 13:30:00,0.0068572302202581,0.013955651336346686,0.014098951429696971,stress,21.35,27.45,0.7777777777777779,2.64,,0.55
2020-08-18 13:30:00,0.0047500901974569,0.010000276444876444,0.015208272258574615,stress,21.51,27.35,0.7864716636197441,2.64,,0.53
2020-08-19 13:30:00,-0.0053840493256101,-0.010317024749776733,-0.009919474855526259,stress,22.54,28.11,0.8018498754891498,2.65,,0.54
2020-08-20 13:30:00,-0.0167276844381772,-0.011436304873301356,-0.007332491073534271,stress,22.72,28.13,0.8076786349093494,2.65,,0.52
2020-08-21 13:30:00,-0.0078058447996082,0.005753379142908809,0.004806276458645427,stress,22.54,28.17,0.8001419950301739,2.64,,0.48
2020-08-24 13:30:00,0.0132409720940286,0.004634423841573398,0.002535306844098648,stress,22.37,28.1,0.796085409252669,2.63,,0.51
2020-08-25 13:30:00,-0.0019768820139304,-0.009644965233568812,-0.0036929404401764747,stress,22.03,27.91,0.7893228233608026,2.63,,0.54
2020-08-26 13:30:00,-0.0071395569875379,-0.007664282628984722,0.0009084178654799975,stress,23.27,28.7,0.810801393728223,2.66,,0.53
2020-08-27 13:30:00,0.0013293905192051,-0.017562688056583245,-0.013784896874235578,stress,24.47,29.93,0.8175743401269628,2.71,,0.58
2020-08-28 13:30:00,0.0071379717125278,0.004839527217294421,0.005013648777709906,stress,22.96,29.62,0.775151924375422,2.71,,0.6
2020-08-31 13:30:00,-0.0115269382216588,-0.012875283658990499,-0.010741663316191842,stress,26.41,31.85,0.8291993720565148,2.67,,0.58
2020-09-01 04:00:00,0.0845244773322179,0.09267129504535142,0.09373002059281738,stress,26.12,32.1,0.8137071651090343,2.67,,0.55
2020-09-01 13:30:00,-0.0385409109757162,-0.03296628431078595,-0.0341892748875079,stress,26.12,32.1,0.8137071651090343,2.67,,0.55
2020-09-02 13:30:00,-0.0031575320922305,0.004176276650552422,0.0016095323439915478,stress,26.57,32.67,0.8132843587389041,2.64,,0.52
2020-09-03 13:30:00,-0.0306265167412089,-0.03238051317139041,-0.042248748038942074,stress,33.6,37.63,0.8929045973956949,2.64,,0.5
2020-09-04 13:30:00,-0.0041871118194619,-0.01739794720137415,-0.013035878561009467,stress,30.75,34.75,0.8848920863309353,2.68,,0.58
2020-09-08 13:30:00,-0.0245021654877964,-0.021418683942102636,-0.026570639784217233,stress,31.46,34.31,0.9169338385310405,2.67,,0.55
2020-09-09 13:30:00,0.0193342929924588,0.015948778493486693,0.02020367202692562,stress,28.81,32.12,0.8969489414694894,2.69,,0.57
2020-09-10 13:30:00,-0.0096814720237158,-0.007810817993522704,-0.010077505219691283,stress,29.71,32.92,0.9024908869987849,2.69,,0.54
2020-09-11 13:30:00,0.012823640548625,0.013180714461643114,0.017964522980508428,stress,26.87,31.13,0.8631545133311919,2.69,,0.54
2020-09-14 13:30:00,0.0063580578035953,0.011427160895697548,0.00586871247710901,stress,25.85,30.48,0.8480971128608924,2.66,,0.54
2020-09-15 13:30:00,-0.0113522152541154,-0.014626714836908404,-0.01203261280060502,stress,25.59,30.27,0.8453914767096135,2.68,,0.54
2020-09-16 13:30:00,0.0106227190955408,0.011808965956535772,0.005872013214034043,stress,26.04,30.57,0.8518155053974484,2.67,,0.55
2020-09-17 13:30:00,0.0002364536978555,0.0026658076263169216,0.001048383675614757,stress,26.46,30.75,0.8604878048780488,2.65,,0.56
2020-09-18 13:30:00,-0.0021472920252304,-0.004002937717183564,-0.006710585258473798,stress,25.83,30.46,0.8479973736047274,2.66,,0.56
2020-09-21 13:30:00,-0.0355139064244714,-0.03355707108390797,-0.02462990548716067,stress,27.78,31.64,0.8780025284450064,2.66,,0.54
2020-09-22 13:30:00,0.0097412661701799,0.00820870515057278,0.010001785769189489,stress,26.86,31.67,0.8481212503946952,2.66,,0.55
2020-09-23 13:30:00,0.0150631153807913,0.014754782236203492,0.018405927306472007,stress,28.58,33.28,0.8587740384615384,2.68,,0.54
2020-09-24 13:30:00,-0.0030551347033546,-0.00496728244288887,-0.0032101616212076084,stress,28.51,33.06,0.8623714458560193,2.7,,0.53
2020-09-25 13:30:00,-0.0051526106976893,-0.012050447876800215,-0.010175628049903459,stress,26.38,32.03,0.823602872307212,2.74,,0.54
2020-09-28 13:30:00,0.0169938120054232,0.016371013845581955,0.013532311650665884,stress,26.19,31.74,0.8251417769376183,2.76,,0.53
2020-09-29 13:30:00,0.0049991494941758,0.004887377836512584,0.004896389489045591,stress,26.27,31.09,0.8449662270826632,2.74,,0.55
2020-09-30 13:30:00,0.0040852428175661,0.0022284180335506954,0.004756237946675985,stress,26.37,31.64,0.8334386852085968,2.75,,0.56
2020-10-01 13:30:00,-0.0222471620493884,-0.019635263173074437,-0.024113354587261944,stress,26.7,31.72,0.8417402269861286,2.75,,0.54
2020-10-02 13:30:00,0.0039394685012737,0.0009951861626451767,-0.004586692711008052,stress,27.63,32.39,0.8530410620561901,2.76,,0.57
2020-10-05 13:30:00,0.0098639934730666,0.002772577871684667,0.003037060320662064,stress,27.96,31.28,0.8938618925831202,2.74,,0.64
2020-10-06 13:30:00,-0.0106922815625339,-0.0036928921755246327,-0.008757704642273802,stress,29.48,31.88,0.9247176913425346,2.7,,0.62
2020-10-07 13:30:00,0.0141894984562527,0.008563367666207014,0.007598135316344532,stress,28.06,30.7,0.9140065146579804,2.69,,0.65
2020-10-08 13:30:00,0.0005721017716595,-0.0018540252860241731,-0.004778326483489951,stress,26.36,29.49,0.8938623262122753,2.68,,0.65
2020-10-09 13:30:00,-0.0006532775395999,0.00022958378415453514,0.0013165706712062848,stress,25.0,28.28,0.884016973125884,2.67,,0.63
2020-10-12 13:30:00,0.0152847658255886,,,stress,25.07,27.98,0.8959971408148678,,,
2020-10-13 13:30:00,-0.0010147171447358,,,stress,26.07,28.35,0.9195767195767195,2.65,,0.58
2020-10-14 13:30:00,0.0173019988755452,0.01767335959885923,0.018015490729956146,stress,26.4,28.24,0.9348441926345609,2.64,,0.59
2020-10-15 13:30:00,0.0071684492158666,0.007191564485846615,0.004869680564370196,stress,26.97,28.72,0.939066852367688,2.65,,0.6
2020-10-16 13:30:00,-0.0036358670761072,-0.004063546550370718,-0.0033857809855167994,stress,27.41,29.21,0.9383772680588839,2.64,,0.62
