Unnamed: 0,resid,resid_l2,resid_l2l3,regime,vix,vix3m,vix_term,baa10y,hy_oas,t10y2y
2015-02-06 14:30:00,0.0019222644446787,0.0032517156773362406,0.0028049808420097773,normal,17.29,19.88,0.8697183098591549,2.55,,1.3
2015-02-09 14:30:00,-0.0019037542124778,-0.0016615450543412207,-0.0010190034960207615,normal,18.55,20.67,0.8974358974358974,2.53,,1.31
2015-02-10 14:30:00,0.0032213969713391,0.000517074625850206,0.001189611184775819,normal,17.23,19.73,0.8732894069944247,2.53,,1.34
2015-02-11 14:30:00,0.0072934351338136,0.007700987292250092,0.007951076094223521,normal,16.96,19.71,0.8604769152714358,2.53,,1.33
2015-02-12 14:30:00,0.0003686801410686,-0.0037259241080982797,-0.004063016775491888,complacency,15.34,18.34,0.836423118865867,2.54,,1.38
2015-02-13 14:30:00,-0.001344107184011,-0.0006670594166753618,-0.000792706707044552,complacency,14.69,18.13,0.8102592388306674,2.55,,1.36
2015-02-17 14:30:00,-0.000391616764759,-0.004093984133721344,-0.0051212720799808115,complacency,15.8,18.38,0.8596300326441786,2.53,,1.44
2015-02-18 14:30:00,0.002280631699344,0.00153007752410119,0.0014774410112976177,complacency,15.45,18.66,0.8279742765273311,2.53,,1.45
2015-02-19 14:30:00,-0.0027437793071712,-0.0023468226981757487,-0.002387195770546245,complacency,15.29,18.01,0.8489727928928372,2.53,,1.44
2015-02-20 14:30:00,0.0003295088723584,-0.0014777111294519284,-0.0009391666092961413,complacency,14.3,17.29,0.8270676691729324,2.5,,1.46
2015-02-23 14:30:00,0.006807582640177,0.00899434902254976,0.00886780984970249,complacency,14.56,17.54,0.830102622576967,2.48,,1.42
2015-02-24 14:30:00,-0.0033960488895827,-0.0024447290047236447,-0.002155139126947367,complacency,13.69,16.71,0.8192698982645122,2.49,,1.39
2015-02-25 14:30:00,0.002225585704879,0.004285781514325594,0.004234265803885527,complacency,13.84,16.87,0.8203912270302312,2.49,,1.35
2015-02-26 14:30:00,0.0015974731021017,-5.194786582481256e-06,-0.0011186738345271543,complacency,13.91,16.85,0.8255192878338279,2.44,,1.37
2015-02-27 14:30:00,0.0046186600231517,0.004465093134884197,0.004989115961972961,complacency,13.34,16.89,0.7898164594434577,2.46,,1.37
2015-03-02 14:30:00,-6.902690312089906e-05,-0.0025549018630901038,-0.002584701549897226,complacency,13.04,16.46,0.7922235722964762,2.48,,1.42
2015-03-03 14:30:00,-0.0005783229936208,-0.0010465021281583897,-0.0007741622255643066,complacency,13.86,16.78,0.8259833134684147,2.46,,1.44
2015-03-04 14:30:00,0.0041152619975389,0.0034953537351949137,0.003195351974270254,complacency,14.23,16.91,0.8415138971023064,2.46,,1.46
2015-03-05 14:30:00,-0.0007815430614521,-0.0009060769228778451,-0.0010966313404920899,complacency,14.04,16.64,0.8437499999999999,2.47,,1.46
2015-03-06 14:30:00,0.0005622658044111,-0.0008970462633697263,-0.0013834693264456958,complacency,15.2,17.51,0.8680753854940033,2.45,,1.51
2015-03-09 13:30:00,-0.00305160016665,-0.0027122663665883717,-0.0028828538201322914,complacency,15.06,17.31,0.8700173310225304,2.46,,1.5
2015-03-10 13:30:00,0.0010178371131904,0.004816858700301636,0.004552024994975222,normal,16.69,18.26,0.9140197152245345,2.45,,1.44
2015-03-11 13:30:00,0.0056091241678805,0.007147774787757843,0.006794015279026371,normal,16.87,18.53,0.9104155423637345,2.45,,1.41
2015-03-12 13:30:00,0.0023491789452452,0.0007524099254301126,0.00041138804919404895,complacency,15.42,17.39,0.8867165037377803,2.46,,1.43
2015-03-13 13:30:00,0.0017963041482945,0.0012919476700245262,0.0010496701058821162,normal,16.0,17.89,0.8943543879262157,2.47,,1.45
2015-03-16 13:30:00,-0.0010914960416798,-0.0006929902408332414,3.357642616177883e-05,complacency,15.61,17.4,0.8971264367816092,2.48,,1.44
2015-03-17 13:30:00,0.0017749812194999,0.005786108413864424,0.005232104444066985,complacency,15.66,17.48,0.8958810068649885,2.49,,1.36
2015-03-18 13:30:00,-0.0008019850957183,-0.00103660967636052,-0.0006806707929967356,complacency,13.97,16.43,0.8502738892270237,2.55,,1.36
2015-03-19 13:30:00,0.0054906417010997,0.004795719190337372,0.00433562927609148,complacency,14.07,16.97,0.8291101944608132,2.5,,1.35
2015-03-20 13:30:00,-0.0059872082749357,-0.005480739748941209,-0.005439974684791701,complacency,13.02,16.71,0.7791741472172351,2.51,,1.33
2015-03-23 13:30:00,0.0057717889924545,0.0069323955030335446,0.00662687124141866,complacency,13.41,16.53,0.8112522686025407,2.54,,1.32
2015-03-24 13:30:00,0.0021033248840399,0.002961867681088895,0.0021595758760797144,complacency,13.62,16.59,0.8209764918625678,2.53,,1.3
2015-03-25 13:30:00,-0.0058540865607439,-0.007051979694142962,-0.0052746770217677805,complacency,15.44,17.57,0.8787706317586795,2.53,,1.34
2015-03-26 13:30:00,-0.0013933520381767,-0.003035166147671382,-0.004150064477184385,complacency,15.8,17.57,0.8992601024473534,2.55,,1.4
2015-03-27 13:30:00,0.0040265293884594,0.004076511457917646,0.004034376595341808,complacency,15.07,17.39,0.8665899942495687,2.53,,1.37
2015-03-30 13:30:00,0.0027408884079443,0.0026214936107149846,0.001837562624714515,complacency,14.51,16.92,0.8575650118203308,2.55,,1.38
2015-03-31 13:30:00,0.0099402012016908,0.01039400757338279,0.009322899026455061,complacency,15.29,17.54,0.8717217787913341,2.55,,1.38
2015-04-01 13:30:00,-0.0029402194317337,-0.0013502119971252283,-0.0016933505979015498,complacency,15.11,17.34,0.8713956170703575,2.55,,1.32
2015-04-02 13:30:00,0.0035430792548418,0.0019163248790220425,0.0023737328809701206,complacency,14.67,17.22,0.8519163763066203,2.55,,1.37
2015-04-06 13:30:00,0.0044634152757383,,,complacency,14.74,16.82,0.8763376932223543,2.58,,1.41
2015-04-07 13:30:00,-0.007327488206867,-0.0067002075439221214,-0.005293575005234581,complacency,14.78,16.8,0.8797619047619046,2.56,,1.37
2015-04-08 13:30:00,-0.0013782997906567,-0.002998656208181358,-0.003501501037640132,complacency,13.98,16.4,0.852439024390244,2.51,,1.38
2015-04-09 13:30:00,-0.0018720475843524,-0.002691223645664595,-0.0009909643435892825,complacency,13.09,16.02,0.817103620474407,2.53,,1.41
2015-04-10 13:30:00,-0.0017949462934213,-0.001348581726711728,-0.0017801388916014913,complacency,12.58,15.46,0.8137128072445019,2.53,,1.39
2015-04-13 13:30:00,0.0040692810907814,0.004174373825203191,0.0013872306832936727,complacency,13.94,16.32,0.8541666666666666,2.54,,1.4
2015-04-14 13:30:00,-0.003048552052095,-0.002316460316732514,-0.0008568507778371351,complacency,13.67,15.85,0.8624605678233439,2.54,,1.37
2015-04-15 13:30:00,-0.00454366351863,-0.0053417931206064416,-0.005864170829722922,complacency,12.84,15.69,0.8183556405353729,2.54,,1.4
2015-04-16 13:30:00,0.0030116398074522,0.0032272201145993238,0.002494786691721304,complacency,12.6,15.33,0.821917808219178,2.55,,1.4
2015-04-17 13:30:00,-0.0021494073634937,-0.0016618613449481392,0.0008932934139779633,complacency,13.89,16.14,0.8605947955390335,2.53,,1.36
2015-04-20 13:30:00,0.0023578768758023,0.002850235748501318,0.001546327308721831,complacency,13.3,15.58,0.853658536585366,2.55,,1.35
2015-04-21 13:30:00,-8.837505998983766e-05,-0.0006016874067101826,-0.0005274742376668715,complacency,13.25,15.52,0.8537371134020619,2.54,,1.37
2015-04-22 13:30:00,-0.0002225712124627,-0.001024581896693453,-1.2791073880592731e-06,complacency,12.71,15.46,0.8221216041397154,2.53,,1.42
2015-04-23 13:30:00,0.0033683332537176,0.003673202994556855,0.0028223320160376537,complacency,12.48,15.17,0.8226763348714569,2.54,,1.41
2015-04-24 13:30:00,0.0014049759767014,0.001961791763600174,0.0026585076017548964,complacency,12.29,15.26,0.8053735255570118,2.56,,1.39
2015-04-27 13:30:00,-0.0024263454679631,-0.0028660656159891526,0.00020537236045447757,complacency,13.12,15.93,0.8236032642812303,2.54,,1.4
2015-04-28 13:30:00,0.0006030574543838,0.00032156074396464513,-0.0015101080158686276,complacency,12.41,15.31,0.8105813193990855,2.55,,1.44
2015-04-29 13:30:00,-0.0108435730046543,-0.011694051960852807,-0.010267227853830541,complacency,13.39,15.97,0.8384470882905448,2.58,,1.5
2015-04-30 13:30:00,-0.0066464673966721,-0.006311891948059812,-0.0003697216373142135,complacency,14.55,16.48,0.8828883495145631,2.6,,1.47
2015-05-01 13:30:00,-0.006369680677804,-0.005818165358671623,-0.003880497770471194,complacency,12.7,15.38,0.8257477243172952,2.61,,1.52
2015-05-04 13:30:00,0.003901292188534,0.00454361769995403,0.0038611242620675847,complacency,12.85,15.43,0.8327932598833441,2.61,,1.56
2015-05-05 13:30:00,-0.0043124611509942,-0.0036539287797750907,-0.004399456985656948,complacency,14.31,16.32,0.8768382352941176,2.62,,1.57
2015-05-06 13:30:00,-0.0006738341957214,0.0005474206034534178,-0.004630468783118534,complacency,15.15,16.72,0.9061004784688996,2.64,,1.6
2015-05-07 13:30:00,0.002518047524105,0.0018803519355146232,0.0018948284978988028,complacency,15.13,16.74,0.9038231780167265,2.64,,1.55
2015-05-08 13:30:00,-0.0031413300753723,-0.0030277216925349523,-0.0005702949492148958,complacency,12.86,15.56,0.826478149100257,2.65,,1.57
2015-05-11 13:30:00,0.000818761776801,0.002348156307266526,-0.0014500262138091736,complacency,13.85,16.1,0.8602484472049688,2.66,,1.66
2015-05-12 13:30:00,0.0020413874009552,0.0019179811623182557,0.0016140668051509506,complacency,13.86,16.4,0.8451219512195123,2.65,,1.67
2015-05-13 13:30:00,-0.0016588114085609,-1.5720250785916656e-05,-0.002088314777835457,normal,13.76,16.29,0.8446899938612646,2.71,,1.68
2015-05-14 13:30:00,0.0034136117723,0.004142282477658079,0.002445048089092566,normal,12.74,15.91,0.8007542426147077,2.74,,1.67
2015-05-15 13:30:00,0.0007265490959531,-0.0008055525169879795,0.0017848189229802312,normal,12.38,15.57,0.7951188182402056,2.72,,1.59
2015-05-18 13:30:00,0.005142297184238,0.006140685553889349,0.0018432780156278279,normal,12.73,15.23,0.8358502954694682,2.73,,1.65
2015-05-19 13:30:00,0.0014433908767753,0.0009269827270587663,0.0013965152041376348,normal,12.85,15.28,0.8409685863874345,2.71,,1.64
2015-05-20 13:30:00,0.0020420068255974,0.002507097368013347,0.000869544469962521,normal,12.88,15.15,0.8501650165016502,2.73,,1.66
2015-05-21 13:30:00,-0.0005889478740049,-0.000820660585552682,0.0005681888787729132,normal,12.11,14.61,0.8288843258042436,2.75,,1.59
2015-05-22 13:30:00,0.002278450438832,0.002012216808393851,0.0034936521613176327,normal,12.13,14.48,0.8377071823204421,2.74,,1.57
2015-05-26 13:30:00,-0.001847750385322,-0.002410376519535761,-0.003027214707452503,normal,14.06,15.48,0.9082687338501292,2.73,,1.5
2015-05-27 13:30:00,-7.544369138006747e-05,-0.0005002529771196082,-0.001999566871182151,normal,13.27,14.99,0.8852568378919279,2.71,,1.5
2015-05-28 13:30:00,-0.0017209263380662,-0.0009786632993504737,-0.0020615350497540583,normal,13.31,15.01,0.8867421718854098,2.75,,1.51
2015-05-29 13:30:00,0.0074000471469521,0.006817808497877586,0.0074768875746895995,normal,13.84,15.38,0.8998699609882964,2.72,,1.51
2015-06-01 13:30:00,-0.0005214234490574,0.0004720305698715983,-0.0006139872883942997,normal,13.97,15.41,0.9065541855937703,2.75,,1.55
2015-06-02 13:30:00,-0.0012320488563167,-0.0009497072573244843,-0.002166483483343971,normal,14.24,15.71,0.9064290260980267,2.75,,1.63
2015-06-03 13:30:00,-0.0014366035199018,-0.0020140467195915402,-0.004967620071144708,normal,13.66,15.36,0.8893229166666667,2.72,,1.69
2015-06-04 13:30:00,-0.0008840078249943,-0.0011338557629046809,-0.0005498745912030897,normal,14.71,16.28,0.9035626535626535,2.72,,1.65
2015-06-05 13:30:00,0.0015118155858785,0.0009677891322118657,-0.0023745122227395773,normal,14.21,15.96,0.8903508771929824,2.69,,1.68
2015-06-08 13:30:00,0.0011717293110992,0.0015511702075057705,0.0005516433302333043,normal,15.29,16.6,0.9210843373493974,2.7,,1.69
2015-06-09 13:30:00,-0.0002770730627142,0.0004974182455985315,0.0010694616985268827,normal,14.47,16.25,0.8904615384615385,2.73,,1.7
2015-06-10 13:30:00,0.0021571654965819,0.0016432030200407856,0.0026156041736069783,normal,13.22,15.33,0.8623613829093282,2.7,,1.75
2015-06-11 13:30:00,0.0002265097584031,0.00012328598139634017,-0.0006753541122067517,normal,12.85,15.1,0.8509933774834437,2.71,,1.66
2015-06-12 13:30:00,0.0028347486580059,0.002610053988324616,0.0007494157422067967,normal,13.78,15.61,0.8827674567584881,2.7,,1.65
2015-06-15 13:30:00,0.0055041915445122,0.0063194080247633904,0.0047406467651378145,normal,15.39,16.62,0.9259927797833934,2.73,,1.64
2015-06-16 13:30:00,0.0020697003618725,0.00223270365598171,0.000868471418113341,normal,14.81,16.2,0.9141975308641976,2.74,,1.61
2015-06-17 13:30:00,-0.0009772066326066,-0.0005248688148755501,0.0010355765918011435,normal,14.5,16.22,0.8939580764488286,2.76,,1.65
2015-06-18 13:30:00,-0.0020332478242072,-0.0007885803343992478,-0.0034734567169933395,normal,13.19,15.44,0.8542746113989638,2.82,,1.69
2015-06-19 13:30:00,0.0037497177931875,0.003373018191698023,0.0005862334160514379,normal,13.96,15.91,0.8774355751099938,2.82,,1.61
2015-06-22 13:30:00,-0.0035024799626693,-0.002979980278329822,-0.002942312885850131,normal,12.74,14.99,0.8498999332888593,2.81,,1.69
2015-06-23 13:30:00,-0.0027616049704863,-0.002155657064531315,-0.00304586591397167,normal,12.11,14.54,0.8328748280605227,2.82,,1.72
2015-06-24 13:30:00,-0.0025959658535694,-0.003422919530976643,-0.002781312514273265,normal,13.26,15.18,0.8735177865612648,2.81,,1.7
2015-06-25 13:30:00,0.0160335396913759,0.015626948997664775,0.01485797466512474,normal,14.01,15.52,0.9027061855670103,2.8,,1.72
2015-06-26 13:30:00,0.0004648292310101,0.0007150589623358737,0.002901110207379759,normal,14.02,15.46,0.9068564036222508,2.81,,1.77
2015-06-29 13:30:00,0.0045129277526247,0.0023050844166188785,0.003415509450167875,stress,18.85,18.72,1.0069444444444446,2.84,,1.69
2015-06-30 13:30:00,-0.0007612417384185,-0.00043574019121940934,-0.0010678819840700244,normal,18.23,18.47,0.9870059556036818,2.83,,1.71
2015-07-01 13:30:00,-0.0030864119873705,-0.0014402322518210326,0.0002242408999330336,normal,16.09,16.79,0.9583085169743896,2.83,,1.74
2015-07-02 13:30:00,-0.0031603137863862,-0.0026813467322703427,0.00024330011806690402,normal,16.79,17.68,0.9496606334841629,2.86,,1.76
2015-07-06 13:30:00,-0.0024151467551348,,,normal,17.01,18.04,0.9429046563192905,2.84,,1.7
2015-07-07 13:30:00,-0.0040418730736035,-0.0035374721334308556,9.917442956187961e-05,normal,16.09,17.02,0.945358401880141,2.84,,1.69
2015-07-08 13:30:00,-0.000410767980454,-0.0020165513566530752,-0.003925326833253191,stress,19.66,19.25,1.0212987012987014,2.87,,1.67
2015-07-09 13:30:00,0.0006761585328157,0.0013635719741840096,0.0013230239118469374,stress,19.97,19.78,1.0096056622851364,2.88,,1.72
2015-07-10 13:30:00,0.0030319602538642,0.00590521179527391,0.004258148855668104,normal,16.83,17.73,0.9492385786802029,2.9,,1.77
2015-07-13 13:30:00,-0.0017490938482427,-0.001805961896867114,-0.0025017288875723177,normal,13.9,15.94,0.8720200752823087,2.88,,1.75
2015-07-14 13:30:00,-0.0011950745353401,-1.6113959005615696e-05,-0.0016937146157524911,normal,13.37,15.46,0.8648124191461836,2.91,,1.75
2015-07-15 13:30:00,-0.0064355589426279,-0.006669389487360721,-0.006185832653401478,normal,13.23,15.6,0.8480769230769232,2.91,,1.72
2015-07-16 13:30:00,-0.0021722822636281,-0.002957552446273486,-0.0024228383224027396,normal,12.11,14.73,0.822131704005431,2.88,,1.69
2015-07-17 13:30:00,0.0006481165540955,0.00024583839702126316,0.0013510192757976904,normal,11.95,14.61,0.8179329226557153,2.87,,1.66
2015-07-20 13:30:00,-0.0068908029010593,-0.0073523782390942476,-0.004652261668253147,normal,12.25,14.85,0.8249158249158249,2.86,,1.67
2015-07-21 13:30:00,0.0002918820848307,0.0004696403353419622,0.0002813826439477728,normal,12.22,14.75,0.8284745762711865,2.87,,1.64
2015-07-22 13:30:00,0.0064901143645066,0.005649987436244939,0.0021861194781078374,normal,12.12,14.81,0.8183659689399054,2.85,,1.58
2015-07-23 13:30:00,0.0004571268437439,0.00011051777678711345,0.003093967102106794,normal,12.64,14.93,0.8466175485599464,2.85,,1.57
2015-07-24 13:30:00,0.0113408399730821,0.01155225179540341,0.01441595565497368,normal,13.74,15.65,0.8779552715654952,2.87,,1.57
2015-07-27 13:30:00,-0.0073205298030271,-0.007959028459019475,-0.007409143415412381,normal,15.6,16.78,0.9296781883194278,2.9,,1.55
2015-07-28 13:30:00,-0.0034695119655685,-0.0015570551922647689,-0.0007050674069795804,normal,13.44,15.43,0.8710304601425793,2.91,,1.57
2015-07-29 13:30:00,0.0035143753243424,0.0038489700681375904,0.005094510955444121,normal,12.5,14.92,0.8378016085790885,2.9,,1.59
2015-07-30 13:30:00,0.0004962572510257,0.0001058131441831754,-0.0008529062080298512,normal,12.13,14.71,0.8246091094493542,2.88,,1.56
2015-07-31 13:30:00,0.0034017499967375,0.005307512496311415,0.0022442188956576974,normal,12.12,14.9,0.8134228187919462,2.94,,1.53
2015-08-03 13:30:00,-0.0009800925812596,-0.001740258786372505,0.031090642275139,normal,12.56,14.84,0.8463611859838275,2.92,,1.48
2015-08-04 13:30:00,0.0046305099638435,0.0035197631293638265,0.004025209153194564,normal,13.0,15.13,0.8592200925313945,2.88,,1.49
2015-08-05 13:30:00,0.0045096873153611,0.005171778896353131,0.005854525886850999,normal,12.51,14.88,0.8407258064516129,2.9,,1.55
2015-08-06 13:30:00,0.0052431571735944,0.004929339868330462,0.006429571575761571,normal,13.77,15.55,0.8855305466237942,2.92,,1.52
2015-08-07 13:30:00,-0.0026251862880547,-0.0021887205110392985,-0.0015043508692758182,normal,13.39,15.42,0.8683527885862516,2.91,,1.45
2015-08-10 13:30:00,-0.0001881800196076,0.0006097824111588849,0.0014392637906997868,normal,12.23,14.99,0.8158772515010007,2.93,,1.51
2015-08-11 13:30:00,0.0022368967934628,0.0015037520463388396,0.001333351075470634,normal,13.71,15.94,0.8601003764115434,2.94,,1.47
2015-08-12 13:30:00,-0.0056413929867778,-0.004956964717887932,-0.0042768849768444524,normal,13.61,15.87,0.8575929426591052,2.97,,1.47
2015-08-13 13:30:00,0.00165954848347,0.0020125117450590165,0.002356789509587112,normal,13.49,15.75,0.8565079365079366,2.98,,1.47
2015-08-14 13:30:00,0.0029815967787134,0.003292632581778695,0.0028082757960677784,normal,12.83,15.51,0.8272082527401676,2.97,,1.47
2015-08-17 13:30:00,0.0032230985154308,0.0032273083852890497,0.0020426296770994327,normal,13.02,15.21,0.8560157790927021,2.97,,1.44
2015-08-18 13:30:00,0.0030565271875828,0.0034077724033218515,0.004577670062396417,normal,13.79,15.61,0.8834080717488789,3.01,,1.46
2015-08-19 13:30:00,-0.0029956470162959,-0.002995488303734704,-0.0027011486490591805,normal,15.25,16.5,0.9242424242424242,3.06,,1.45
2015-08-20 13:30:00,-0.0107328228054454,-0.014595400288416546,-0.013850843981244736,stress,19.14,18.83,1.0164630908125334,3.04,,1.4
2015-08-21 13:30:00,0.0046158470498443,0.002784535913900692,-0.0028435147990995687,stress,28.03,23.47,1.194290583723903,3.1,,1.41
2015-08-24 13:30:00,-0.0068218199457522,-0.011490251647566868,-0.009566281722160558,stress,40.74,31.14,1.3082851637764934,3.14,,1.42
2015-08-25 13:30:00,0.0010335951993954,0.0004322868970465305,-0.0019408003692570931,stress,36.02,29.58,1.217714672075727,3.17,,1.45
2015-08-26 13:30:00,-0.0088312478026101,-0.009488818376997063,-0.007296601707369183,stress,30.32,25.65,1.182066276803119,3.2,,1.51
2015-08-27 13:30:00,0.0046859601752586,0.004548009039710575,0.0065094887781601,stress,26.1,24.86,1.0498793242156075,3.15,,1.5
2015-08-28 13:30:00,0.0035960069243174,0.003194273245978173,0.0003878938757369797,stress,26.05,25.34,1.0280189423835833,3.13,,1.47
